0,1,sort_inner,sort_attribute,option_tag_attribute_value,textCount,name_url
85.58903893212855,14.410961067871447,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
97.5092728609597,2.490727139040309,0,0,5,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.00585558826157,1.9941444117384337,0,0,38,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
78.39430435229065,21.60569564770935,0,0,296,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
97.5092728609597,2.490727139040309,0,0,5,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.31519123286805,1.684808767131947,0,0,21,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
97.96598857240019,2.0340114275997982,0,0,40,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
90.60198858077112,9.398011419228878,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.12128689944299,1.8787131005570044,0,0,6,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.28140002266136,1.71859997733864,0,0,23,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
97.5092728609597,2.490727139040309,0,0,5,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.50463992194919,1.495360078050816,0,0,9,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.50463992194919,1.495360078050816,0,0,9,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
90.60198858077112,9.398011419228878,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
93.69789715544329,6.302102844556716,0,0,2,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.50463992194919,1.495360078050816,0,0,9,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.3968379522893,1.6031620477106934,0,0,16,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
93.69789715544329,6.302102844556716,0,0,2,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.51944579066554,1.4805542093344657,0,0,8,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.2294611855154,1.7705388144845877,0,0,26,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.50463992194919,1.495360078050816,0,0,9,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.04495679684395,1.9550432031560459,0,0,36,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.3968379522893,1.6031620477106934,0,0,16,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.53410724498217,1.4658927550178442,0,0,7,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.264255584275,1.7357444157249886,0,0,24,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
97.5092728609597,2.490727139040309,0,0,5,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
0.08468996004578067,99.91531003995422,1,0,48,21,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
97.5092728609597,2.490727139040309,0,0,5,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.12128689944299,1.8787131005570044,0,0,6,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.53410724498217,1.4658927550178442,0,0,7,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
96.65721747566499,3.342782524335012,0,0,4,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.53410724498217,1.4658927550178442,0,0,7,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
93.69789715544329,6.302102844556716,0,0,2,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
98.53410724498217,1.4658927550178442,0,0,7,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
85.58903893212855,14.410961067871447,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Bath_Body Works.html
