checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
1,67,67,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,6,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,7,7,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,9,9,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,6,6,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,7,7,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,7,7,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,6,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,3,3,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,5,5,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,7,7,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,4,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,52,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,52,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,48,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,48,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,48,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,48,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
