checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,1,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,0,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,0,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,2,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,2,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,2,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,1,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,0,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,0,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,2,8,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,2,8,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
0,2,8,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheFrankieShop.html
