checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
1,24,24,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
1,24,24,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
1,24,24,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,1,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,1,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,1,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
