NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,1,324,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,29,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,29,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,29,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,29,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,29,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,29,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,29,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,29,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,39,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,39,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,39,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,39,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,39,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,39,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,39,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,39,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,39,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,39,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,29,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,29,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,29,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,29,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,49,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,325,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,3,323,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,2,323,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,325,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,1,324,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
