NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,19,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,19,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,19,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,39,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,39,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,39,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,39,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,56,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,56,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,56,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,56,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,89,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,89,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,89,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,89,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,42,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,42,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,42,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,42,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,71,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,71,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,71,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,71,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,3,1295,0,72,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,3,1295,0,72,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,3,1295,0,72,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,3,1295,0,72,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,3,1295,0,72,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,72,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,72,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,72,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,72,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,72,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,72,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,43,1263,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,43,1263,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,43,1263,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,9,1291,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,7,1291,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,11,1291,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,9,1291,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,7,1291,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,5,1293,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,5,1293,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,5,1293,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1294,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,10,1290,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,10,1290,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,10,1290,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,10,1290,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1296,0,89,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1296,0,89,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,89,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,89,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1296,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1296,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1296,0,89,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1296,0,89,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,89,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,89,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1296,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1296,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
