NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,2,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,76,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,2,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,3,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,3,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,3,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,3,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,3,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,76,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,17,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,2,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,803,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,803,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,2,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,2,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,6,801,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
