0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,14,866,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,12,868,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,7,873,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,6,874,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,8,872,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,4,876,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,3,877,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,43,838,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,5,875,1,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,1,1,879,1,0,1,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,1,0,880,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,1,0,880,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,1,0,880,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,1,879,0,1,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,34,41,867,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,34,41,867,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,2,878,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,2,878,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,34,39,869,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,34,39,869,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,34,39,869,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,1,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,1,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,62,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,22,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,63,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,63,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,63,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,63,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,63,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,63,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,63,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,63,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,54,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,51,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
0.0,100.0,0,0,880,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Croma.html
